5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,2.49968,3.48763,3.9521,4.20625,4.36278,4.46794,4.54321,4.59965,4.6435,4.67854,4.70715,4.73094,4.75103,4.7682,4.78304,4.79599,4.80738,4.81746,4.82646,4.83452,4.84179,4.84837,4.85435,4.8598,4.8648,4.86939,4.87362,4.87752,4.88113,4.88449,4.88761,4.89051,4.89323,4.89576,4.89814,4.90036,4.90245,4.90442,4.90627,4.90802,4.90967,4.91122,4.91269,4.91409,4.91541,4.91666,4.91784,4.91897,4.92004,4.92105,4.92202,4.92294,4.92382,4.92465,4.92545,4.92621,4.92694,4.92763,4.92829,4.92892,4.92952,4.9301,4.93065,4.93118,4.93168,4.93217,4.93263,4.93307,4.9335,4.9339,4.93429,4.93466,4.93502,4.93537,4.9357,4.93601,4.93631,4.93661,4.93688,4.93715,4.93741,4.93766,4.93789,4.93812,4.93834,4.93855,4.93875,4.93894,4.93913,4.93931,4.93948,4.93964,4.9398,4.93995,4.9401,4.94024,4.94037,4.9405,4.94063,4.94075,4.94086,4.94097,4.94108,4.94118,4.94128,4.94137,4.94146,4.94155,4.94163,4.94171,4.94179,4.94186,4.94193,4.942,4.94207,4.94213,4.94219,4.94225,4.9423,4.94236,4.94241,4.94246,4.9425,4.94255,4.94259,4.94264,4.94268,4.94271,4.94275,4.94279,4.94282,4.94285,4.94288,4.94292,4.94294,4.94297,4.943,4.94302,4.94305,4.94307,4.94309,4.94312,4.94314,4.94316,4.94317,4.94319,4.94321,4.94323,4.94324,4.94326,4.94327,4.94329,4.9433,4.94331,4.94332,4.94334,4.94335,4.94336,4.94337,4.94338,4.94339,4.9434,4.94341,4.94341,4.94342,4.94343,4.94344,4.94344,4.94345,4.94346,4.94346,4.94347,4.94347,4.94348,4.94348,4.94349,4.94349,4.9435,4.9435,4.9435,4.94351,4.94351,4.94352,4.94352,4.94352,4.94352,4.94353,4.94353,4.94353,4.94354,4.94354,4.94354,4.94354,4.94354,4.94355,4.94355,4.94355,4.94355,4.94355,4.94355,4.94356,4.94356,4.94356,4.94356,4.94356,4.94356,4.94356,4.94356,4.94356,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94358,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94357,4.94356,4.94356,4.94356,4.94356,4.94356,4.94356,4.94356,4.94356,4.94356,4.94355,4.94355,4.94355,4.94355,4.94355,4.94355,4.94354,4.94354,4.94354,4.94354,4.94354,4.94353,4.94353,4.94353,4.94352,4.94352,4.94352,4.94352,4.94351,4.94351,4.9435,4.9435,4.9435,4.94349,4.94349,4.94348,4.94348,4.94347,4.94347,4.94346,4.94346,4.94345,4.94344,4.94344,4.94343,4.94342,4.94341,4.94341,4.9434,4.94339,4.94338,4.94337,4.94336,4.94335,4.94334,4.94332,4.94331,4.9433,4.94329,4.94327,4.94326,4.94324,4.94323,4.94321,4.94319,4.94317,4.94316,4.94314,4.94312,4.94309,4.94307,4.94305,4.94302,4.943,4.94297,4.94294,4.94292,4.94288,4.94285,4.94282,4.94279,4.94275,4.94271,4.94268,4.94264,4.94259,4.94255,4.9425,4.94246,4.94241,4.94236,4.9423,4.94225,4.94219,4.94213,4.94207,4.942,4.94193,4.94186,4.94179,4.94171,4.94163,4.94155,4.94146,4.94137,4.94128,4.94118,4.94108,4.94097,4.94086,4.94075,4.94063,4.9405,4.94037,4.94024,4.9401,4.93995,4.9398,4.93964,4.93948,4.93931,4.93913,4.93894,4.93875,4.93855,4.93834,4.93812,4.93789,4.93766,4.93741,4.93715,4.93688,4.93661,4.93631,4.93601,4.9357,4.93537,4.93502,4.93466,4.93429,4.9339,4.9335,4.93307,4.93263,4.93217,4.93168,4.93118,4.93065,4.9301,4.92952,4.92892,4.92829,4.92763,4.92694,4.92621,4.92545,4.92465,4.92382,4.92294,4.92202,4.92105,4.92004,4.91897,4.91784,4.91666,4.91541,4.91409,4.91269,4.91122,4.90967,4.90802,4.90627,4.90442,4.90245,4.90036,4.89814,4.89576,4.89323,4.89051,4.88761,4.88449,4.88113,4.87752,4.87362,4.86939,4.8648,4.8598,4.85435,4.84837,4.84179,4.83452,4.82646,4.81746,4.80738,4.79599,4.78304,4.7682,4.75103,4.73094,4.70715,4.67854,4.6435,4.59965,4.54321,4.46794,4.36278,4.20625,3.9521,3.48763,2.49968,0
0,1.5111,2.49873,3.11452,3.51012,3.77693,3.96578,4.10524,4.21188,4.29583,4.3635,4.41912,4.46559,4.50497,4.53873,4.56798,4.59354,4.61605,4.63602,4.65385,4.66984,4.68427,4.69734,4.70922,4.72007,4.73001,4.73914,4.74756,4.75533,4.76253,4.76922,4.77543,4.78122,4.78663,4.79169,4.79642,4.80087,4.80504,4.80896,4.81266,4.81614,4.81943,4.82254,4.82547,4.82825,4.83089,4.83338,4.83575,4.838,4.84013,4.84216,4.8441,4.84593,4.84769,4.84935,4.85095,4.85246,4.85391,4.85529,4.85661,4.85787,4.85908,4.86023,4.86133,4.86238,4.86339,4.86436,4.86528,4.86617,4.86702,4.86783,4.86861,4.86935,4.87007,4.87075,4.87141,4.87204,4.87265,4.87323,4.87379,4.87432,4.87484,4.87533,4.8758,4.87626,4.87669,4.87711,4.87751,4.8779,4.87827,4.87863,4.87897,4.8793,4.87962,4.87992,4.88021,4.88049,4.88076,4.88102,4.88127,4.88151,4.88174,4.88196,4.88217,4.88237,4.88257,4.88276,4.88294,4.88311,4.88328,4.88344,4.88359,4.88374,4.88388,4.88402,4.88415,4.88427,4.88439,4.88451,4.88462,4.88473,4.88483,4.88493,4.88502,4.88511,4.8852,4.88528,4.88536,4.88544,4.88551,4.88559,4.88565,4.88572,4.88578,4.88584,4.8859,4.88595,4.88601,4.88606,4.88611,4.88615,4.8862,4.88624,4.88628,4.88632,4.88636,4.8864,4.88643,4.88646,4.8865,4.88653,4.88656,4.88658,4.88661,4.88664,4.88666,4.88668,4.88671,4.88673,4.88675,4.88677,4.88679,4.8868,4.88682,4.88684,4.88685,4.88687,4.88688,4.8869,4.88691,4.88692,4.88693,4.88695,4.88696,4.88697,4.88698,4.88699,4.887,4.887,4.88701,4.88702,4.88703,4.88704,4.88704,4.88705,4.88705,4.88706,4.88707,4.88707,4.88708,4.88708,4.88709,4.88709,4.8871,4.8871,4.8871,4.88711,4.88711,4.88711,4.88712,4.88712,4.88712,4.88713,4.88713,4.88713,4.88713,4.88713,4.88714,4.88714,4.88714,4.88714,4.88714,4.88715,4.88715,4.88715,4.88715,4.88715,4.88715,4.88715,4.88715,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88717,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88716,4.88715,4.88715,4.88715,4.88715,4.88715,4.88715,4.88715,4.88715,4.88714,4.88714,4.88714,4.88714,4.88714,4.88713,4.88713,4.88713,4.88713,4.88713,4.88712,4.88712,4.88712,4.88711,4.88711,4.88711,4.8871,4.8871,4.8871,4.88709,4.88709,4.88708,4.88708,4.88707,4.88707,4.88706,4.88705,4.88705,4.88704,4.88704,4.88703,4.88702,4.88701,4.887,4.887,4.88699,4.88698,4.88697,4.88696,4.88695,4.88693,4.88692,4.88691,4.8869,4.88688,4.88687,4.88685,4.88684,4.88682,4.8868,4.88679,4.88677,4.88675,4.88673,4.88671,4.88668,4.88666,4.88664,4.88661,4.88658,4.88656,4.88653,4.8865,4.88646,4.88643,4.8864,4.88636,4.88632,4.88628,4.88624,4.8862,4.88615,4.88611,4.88606,4.88601,4.88595,4.8859,4.88584,4.88578,4.88572,4.88565,4.88559,4.88551,4.88544,4.88536,4.88528,4.8852,4.88511,4.88502,4.88493,4.88483,4.88473,4.88462,4.88451,4.88439,4.88427,4.88415,4.88402,4.88388,4.88374,4.88359,4.88344,4.88328,4.88311,4.88294,4.88276,4.88257,4.88237,4.88217,4.88196,4.88174,4.88151,4.88127,4.88102,4.88076,4.88049,4.88021,4.87992,4.87962,4.8793,4.87897,4.87863,4.87827,4.8779,4.87751,4.87711,4.87669,4.87626,4.8758,4.87533,4.87484,4.87432,4.87379,4.87323,4.87265,4.87204,4.87141,4.87075,4.87007,4.86935,4.86861,4.86783,4.86702,4.86617,4.86528,4.86436,4.86339,4.86238,4.86133,4.86023,4.85908,4.85787,4.85661,4.85529,4.85391,4.85246,4.85095,4.84935,4.84769,4.84593,4.8441,4.84216,4.84013,4.838,4.83575,4.83338,4.83089,4.82825,4.82547,4.82254,4.81943,4.81614,4.81266,4.80896,4.80504,4.80087,4.79642,4.79169,4.78663,4.78122,4.77543,4.76922,4.76253,4.75533,4.74756,4.73914,4.73001,4.72007,4.70922,4.69734,4.68427,4.66984,4.65385,4.63602,4.61605,4.59354,4.56798,4.53873,4.50497,4.46559,4.41912,4.3635,4.29583,4.21188,4.10524,3.96578,3.77693,3.51012,3.11452,2.49873,1.5111,0
0,1.04599,1.88166,2.49714,2.9428,3.26902,3.51304,3.70007,3.84682,3.96445,4.06051,4.14023,4.20734,4.26453,4.31378,4.3566,4.39413,4.42728,4.45674,4.48307,4.50674,4.52811,4.54749,4.56514,4.58126,4.59604,4.60962,4.62215,4.63373,4.64446,4.65442,4.66369,4.67233,4.6804,4.68794,4.69501,4.70165,4.70788,4.71374,4.71926,4.72447,4.72938,4.73403,4.73842,4.74257,4.74651,4.75025,4.75379,4.75715,4.76035,4.76338,4.76628,4.76903,4.77165,4.77414,4.77653,4.7788,4.78096,4.78303,4.78501,4.7869,4.7887,4.79042,4.79207,4.79365,4.79516,4.79661,4.79799,4.79932,4.80059,4.8018,4.80297,4.80409,4.80516,4.80619,4.80717,4.80812,4.80902,4.8099,4.81073,4.81153,4.8123,4.81304,4.81375,4.81443,4.81508,4.81571,4.81631,4.81689,4.81745,4.81798,4.8185,4.81899,4.81946,4.81992,4.82035,4.82077,4.82118,4.82157,4.82194,4.8223,4.82264,4.82297,4.82329,4.82359,4.82389,4.82417,4.82444,4.8247,4.82495,4.82519,4.82542,4.82564,4.82585,4.82605,4.82625,4.82644,4.82662,4.82679,4.82696,4.82712,4.82727,4.82742,4.82756,4.8277,4.82783,4.82796,4.82808,4.82819,4.8283,4.82841,4.82851,4.82861,4.8287,4.82879,4.82888,4.82896,4.82904,4.82912,4.82919,4.82926,4.82933,4.82939,4.82945,4.82951,4.82957,4.82962,4.82968,4.82973,4.82977,4.82982,4.82986,4.8299,4.82994,4.82998,4.83002,4.83005,4.83009,4.83012,4.83015,4.83018,4.83021,4.83024,4.83026,4.83029,4.83031,4.83033,4.83035,4.83037,4.83039,4.83041,4.83043,4.83045,4.83046,4.83048,4.83049,4.83051,4.83052,4.83054,4.83055,4.83056,4.83057,4.83058,4.83059,4.8306,4.83061,4.83062,4.83063,4.83064,4.83064,4.83065,4.83066,4.83066,4.83067,4.83068,4.83068,4.83069,4.83069,4.8307,4.8307,4.83071,4.83071,4.83072,4.83072,4.83072,4.83073,4.83073,4.83073,4.83074,4.83074,4.83074,4.83074,4.83075,4.83075,4.83075,4.83075,4.83076,4.83076,4.83076,4.83076,4.83076,4.83076,4.83077,4.83077,4.83077,4.83077,4.83077,4.83077,4.83077,4.83077,4.83077,4.83077,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83078,4.83077,4.83077,4.83077,4.83077,4.83077,4.83077,4.83077,4.83077,4.83077,4.83077,4.83076,4.83076,4.83076,4.83076,4.83076,4.83076,4.83075,4.83075,4.83075,4.83075,4.83074,4.83074,4.83074,4.83074,4.83073,4.83073,4.83073,4.83072,4.83072,4.83072,4.83071,4.83071,4.8307,4.8307,4.83069,4.83069,4.83068,4.83068,4.83067,4.83066,4.83066,4.83065,4.83064,4.83064,4.83063,4.83062,4.83061,4.8306,4.83059,4.83058,4.83057,4.83056,4.83055,4.83054,4.83052,4.83051,4.83049,4.83048,4.83046,4.83045,4.83043,4.83041,4.83039,4.83037,4.83035,4.83033,4.83031,4.83029,4.83026,4.83024,4.83021,4.83018,4.83015,4.83012,4.83009,4.83005,4.83002,4.82998,4.82994,4.8299,4.82986,4.82982,4.82977,4.82973,4.82968,4.82962,4.82957,4.82951,4.82945,4.82939,4.82933,4.82926,4.82919,4.82912,4.82904,4.82896,4.82888,4.82879,4.8287,4.82861,4.82851,4.82841,4.8283,4.82819,4.82808,4.82796,4.82783,4.8277,4.82756,4.82742,4.82727,4.82712,4.82696,4.82679,4.82662,4.82644,4.82625,4.82605,4.82585,4.82564,4.82542,4.82519,4.82495,4.8247,4.82444,4.82417,4.82389,4.82359,4.82329,4.82297,4.82264,4.8223,4.82194,4.82157,4.82118,4.82077,4.82035,4.81992,4.81946,4.81899,4.8185,4.81798,4.81745,4.81689,4.81631,4.81571,4.81508,4.81443,4.81375,4.81304,4.8123,4.81153,4.81073,4.8099,4.80902,4.80812,4.80717,4.80619,4.80516,4.80409,4.80297,4.8018,4.80059,4.79932,4.79799,4.79661,4.79516,4.79365,4.79207,4.79042,4.7887,4.7869,4.78501,4.78303,4.78096,4.7788,4.77653,4.77414,4.77165,4.76903,4.76628,4.76338,4.76035,4.75715,4.75379,4.75025,4.74651,4.74257,4.73842,4.73403,4.72938,4.72447,4.71926,4.71374,4.70788,4.70165,4.69501,4.68794,4.6804,4.67233,4.66369,4.65442,4.64446,4.63373,4.62215,4.60962,4.59604,4.58126,4.56514,4.54749,4.52811,4.50674,4.48307,4.45674,4.42728,4.39413,4.3566,4.31378,4.26453,4.20734,4.14023,4.06051,3.96445,3.84682,3.70007,3.51304,3.26902,2.9428,2.49714,1.88166,1.04599,0
0,0.791204,1.48479,2.04957,2.49491,2.84332,3.11728,3.33517,3.5109,3.65464,3.77385,3.87397,3.95902,4.03203,4.09527,4.15051,4.19913,4.2422,4.28058,4.31497,4.34594,4.37395,4.39939,4.42258,4.4438,4.46326,4.48117,4.4977,4.51298,4.52716,4.54032,4.55258,4.56401,4.57469,4.58469,4.59405,4.60284,4.6111,4.61888,4.6262,4.63311,4.63963,4.64579,4.65161,4.65713,4.66236,4.66732,4.67202,4.67649,4.68073,4.68477,4.68861,4.69227,4.69575,4.69907,4.70223,4.70525,4.70813,4.71089,4.71351,4.71602,4.71842,4.72072,4.72291,4.72501,4.72702,4.72894,4.73078,4.73254,4.73423,4.73585,4.7374,4.73889,4.74032,4.74169,4.743,4.74425,4.74546,4.74662,4.74773,4.7488,4.74982,4.75081,4.75175,4.75265,4.75353,4.75436,4.75516,4.75593,4.75667,4.75739,4.75807,4.75872,4.75936,4.75996,4.76054,4.7611,4.76164,4.76216,4.76265,4.76313,4.76359,4.76403,4.76445,4.76485,4.76524,4.76562,4.76598,4.76632,4.76666,4.76698,4.76728,4.76758,4.76786,4.76813,4.76839,4.76864,4.76889,4.76912,4.76934,4.76955,4.76976,4.76995,4.77014,4.77032,4.7705,4.77066,4.77082,4.77098,4.77113,4.77127,4.7714,4.77153,4.77166,4.77178,4.77189,4.772,4.77211,4.77221,4.77231,4.7724,4.77249,4.77258,4.77266,4.77274,4.77281,4.77289,4.77295,4.77302,4.77308,4.77315,4.7732,4.77326,4.77331,4.77336,4.77341,4.77346,4.7735,4.77355,4.77359,4.77363,4.77366,4.7737,4.77374,4.77377,4.7738,4.77383,4.77386,4.77389,4.77391,4.77394,4.77396,4.77398,4.774,4.77403,4.77405,4.77406,4.77408,4.7741,4.77412,4.77413,4.77415,4.77416,4.77418,4.77419,4.7742,4.77421,4.77422,4.77423,4.77424,4.77425,4.77426,4.77427,4.77428,4.77429,4.7743,4.7743,4.77431,4.77432,4.77432,4.77433,4.77434,4.77434,4.77435,4.77435,4.77436,4.77436,4.77436,4.77437,4.77437,4.77438,4.77438,4.77438,4.77438,4.77439,4.77439,4.77439,4.7744,4.7744,4.7744,4.7744,4.7744,4.77441,4.77441,4.77441,4.77441,4.77441,4.77441,4.77442,4.77442,4.77442,4.77442,4.77442,4.77442,4.77442,4.77442,4.77442,4.77442,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77443,4.77442,4.77442,4.77442,4.77442,4.77442,4.77442,4.77442,4.77442,4.77442,4.77442,4.77441,4.77441,4.77441,4.77441,4.77441,4.77441,4.7744,4.7744,4.7744,4.7744,4.7744,4.77439,4.77439,4.77439,4.77438,4.77438,4.77438,4.77438,4.77437,4.77437,4.77436,4.77436,4.77436,4.77435,4.77435,4.77434,4.77434,4.77433,4.77432,4.77432,4.77431,4.7743,4.7743,4.77429,4.77428,4.77427,4.77426,4.77425,4.77424,4.77423,4.77422,4.77421,4.7742,4.77419,4.77418,4.77416,4.77415,4.77413,4.77412,4.7741,4.77408,4.77406,4.77405,4.77403,4.774,4.77398,4.77396,4.77394,4.77391,4.77389,4.77386,4.77383,4.7738,4.77377,4.77374,4.7737,4.77366,4.77363,4.77359,4.77355,4.7735,4.77346,4.77341,4.77336,4.77331,4.77326,4.7732,4.77315,4.77308,4.77302,4.77295,4.77289,4.77281,4.77274,4.77266,4.77258,4.77249,4.7724,4.77231,4.77221,4.77211,4.772,4.77189,4.77178,4.77166,4.77153,4.7714,4.77127,4.77113,4.77098,4.77082,4.77066,4.7705,4.77032,4.77014,4.76995,4.76976,4.76955,4.76934,4.76912,4.76889,4.76864,4.76839,4.76813,4.76786,4.76758,4.76728,4.76698,4.76666,4.76632,4.76598,4.76562,4.76524,4.76485,4.76445,4.76403,4.76359,4.76313,4.76265,4.76216,4.76164,4.7611,4.76054,4.75996,4.75936,4.75872,4.75807,4.75739,4.75667,4.75593,4.75516,4.75436,4.75353,4.75265,4.75175,4.75081,4.74982,4.7488,4.74773,4.74662,4.74546,4.74425,4.743,4.74169,4.74032,4.73889,4.7374,4.73585,4.73423,4.73254,4.73078,4.72894,4.72702,4.72501,4.72291,4.72072,4.71842,4.71602,4.71351,4.71089,4.70813,4.70525,4.70223,4.69907,4.69575,4.69227,4.68861,4.68477,4.68073,4.67649,4.67202,4.66732,4.66236,4.65713,4.65161,4.64579,4.63963,4.63311,4.6262,4.61888,4.6111,4.60284,4.59405,4.58469,4.57469,4.56401,4.55258,4.54032,4.52716,4.51298,4.4977,4.48117,4.46326,4.4438,4.42258,4.39939,4.37395,4.34594,4.31497,4.28058,4.2422,4.19913,4.15051,4.09527,4.03203,3.95902,3.87397,3.77385,3.65464,3.5109,3.33517,3.11728,2.84332,2.49491,2.04957,1.48479,0.791204,0
0,0.63404,1.21671,1.72144,2.14397,2.49206,2.77759,3.01246,3.20695,3.36937,3.50629,3.62277,3.72275,3.80929,3.88477,3.95107,4.00968,4.06181,4.10842,4.1503,4.18811,4.22238,4.25355,4.28202,4.30809,4.33205,4.35412,4.3745,4.39337,4.41088,4.42715,4.44232,4.45647,4.46969,4.48208,4.49369,4.50459,4.51483,4.52448,4.53357,4.54215,4.55024,4.5579,4.56514,4.572,4.5785,4.58466,4.59051,4.59607,4.60135,4.60638,4.61116,4.61571,4.62004,4.62418,4.62812,4.63187,4.63546,4.63889,4.64216,4.64529,4.64828,4.65113,4.65387,4.65648,4.65899,4.66138,4.66368,4.66588,4.66798,4.67,4.67193,4.67379,4.67557,4.67727,4.67891,4.68048,4.68198,4.68342,4.68481,4.68614,4.68742,4.68864,4.68982,4.69095,4.69204,4.69308,4.69408,4.69504,4.69596,4.69685,4.6977,4.69852,4.69931,4.70006,4.70079,4.70149,4.70216,4.7028,4.70342,4.70402,4.70459,4.70514,4.70566,4.70617,4.70666,4.70712,4.70757,4.70801,4.70842,4.70882,4.7092,4.70957,4.70992,4.71026,4.71059,4.7109,4.7112,4.71149,4.71177,4.71203,4.71229,4.71253,4.71277,4.713,4.71321,4.71342,4.71362,4.71381,4.714,4.71417,4.71434,4.71451,4.71466,4.71481,4.71496,4.71509,4.71523,4.71535,4.71547,4.71559,4.7157,4.71581,4.71591,4.71601,4.7161,4.71619,4.71628,4.71636,4.71644,4.71652,4.71659,4.71666,4.71673,4.71679,4.71685,4.71691,4.71697,4.71702,4.71707,4.71712,4.71717,4.71721,4.71725,4.7173,4.71733,4.71737,4.71741,4.71744,4.71747,4.71751,4.71754,4.71756,4.71759,4.71762,4.71764,4.71767,4.71769,4.71771,4.71773,4.71775,4.71777,4.71779,4.7178,4.71782,4.71784,4.71785,4.71786,4.71788,4.71789,4.7179,4.71791,4.71793,4.71794,4.71795,4.71796,4.71796,4.71797,4.71798,4.71799,4.718,4.718,4.71801,4.71802,4.71802,4.71803,4.71803,4.71804,4.71804,4.71805,4.71805,4.71806,4.71806,4.71807,4.71807,4.71807,4.71808,4.71808,4.71808,4.71808,4.71809,4.71809,4.71809,4.71809,4.7181,4.7181,4.7181,4.7181,4.7181,4.71811,4.71811,4.71811,4.71811,4.71811,4.71811,4.71811,4.71811,4.71811,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71812,4.71811,4.71811,4.71811,4.71811,4.71811,4.71811,4.71811,4.71811,4.71811,4.7181,4.7181,4.7181,4.7181,4.7181,4.71809,4.71809,4.71809,4.71809,4.71808,4.71808,4.71808,4.71808,4.71807,4.71807,4.71807,4.71806,4.71806,4.71805,4.71805,4.71804,4.71804,4.71803,4.71803,4.71802,4.71802,4.71801,4.718,4.718,4.71799,4.71798,4.71797,4.71796,4.71796,4.71795,4.71794,4.71793,4.71791,4.7179,4.71789,4.71788,4.71786,4.71785,4.71784,4.71782,4.7178,4.71779,4.71777,4.71775,4.71773,4.71771,4.71769,4.71767,4.71764,4.71762,4.71759,4.71756,4.71754,4.71751,4.71747,4.71744,4.71741,4.71737,4.71733,4.7173,4.71725,4.71721,4.71717,4.71712,4.71707,4.71702,4.71697,4.71691,4.71685,4.71679,4.71673,4.71666,4.71659,4.71652,4.71644,4.71636,4.71628,4.71619,4.7161,4.71601,4.71591,4.71581,4.7157,4.71559,4.71547,4.71535,4.71523,4.71509,4.71496,4.71481,4.71466,4.71451,4.71434,4.71417,4.714,4.71381,4.71362,4.71342,4.71321,4.713,4.71277,4.71253,4.71229,4.71203,4.71177,4.71149,4.7112,4.7109,4.71059,4.71026,4.70992,4.70957,4.7092,4.70882,4.70842,4.70801,4.70757,4.70712,4.70666,4.70617,4.70566,4.70514,4.70459,4.70402,4.70342,4.7028,4.70216,4.70149,4.70079,4.70006,4.69931,4.69852,4.6977,4.69685,4.69596,4.69504,4.69408,4.69308,4.69204,4.69095,4.68982,4.68864,4.68742,4.68614,4.68481,4.68342,4.68198,4.68048,4.67891,4.67727,4.67557,4.67379,4.67193,4.67,4.66798,4.66588,4.66368,4.66138,4.65899,4.65648,4.65387,4.65113,4.64828,4.64529,4.64216,4.63889,4.63546,4.63187,4.62812,4.62418,4.62004,4.61571,4.61116,4.60638,4.60135,4.59607,4.59051,4.58466,4.5785,4.572,4.56514,4.5579,4.55024,4.54215,4.53357,4.52448,4.51483,4.50459,4.49369,4.48208,4.46969,4.45647,4.44232,4.42715,4.41088,4.39337,4.3745,4.35412,4.33205,4.30809,4.28202,4.25355,4.22238,4.18811,4.1503,4.10842,4.06181,4.00968,3.95107,3.88477,3.80929,3.72275,3.62277,3.50629,3.36937,3.20695,3.01246,2.77759,2.49206,2.14397,1.72144,1.21671,0.63404,0
